GameDataRecords from User Named:wangpan,,,,,
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,500,461.627167,0.446869,0.85
1,E_Success_InterCeptRed,500,461.804504,0.550018,0.85
1,E_Failure_CollRed,500,461.490631,1.090698,0.85
1,E_Success_InterCeptRed,500,462.074036,0.556305,0.8
1,E_Success_CollGreen,500,461.762695,1.0914,0.85
1,E_Failure_InterCeptGreen,500,462.854095,0.178162,0.85
1,E_Success_InterCeptRed,500,462.630341,0.672577,0.85
1,E_Failure_CollRed,500,462.354523,1.093079,0.9
1,E_Success_InterCeptRed,500,463.302917,0.203003,0.85
1,E_Success_InterCeptRed,500,463.032257,0.616425,0.85
1,E_Success_CollGreen,500,462.581329,1.096649,0.85
1,E_Success_InterCeptRed,500,463.648682,0.28125,0.85
1,E_Success_InterCeptRed,500,463.50592,0.662018,0.85
1,E_Failure_InterCeptGreen,500,464.167938,0.195831,0.85
1,E_Success_InterCeptRed,500,463.447601,1.088043,0.8
1,E_Success_CollGreen,500,463.677979,1.097778,0.8
1,E_Success_InterCeptRed,500,463.929932,0.860565,0.8
1,E_Success_InterCeptRed,500,464.36377,0.742523,0.8
1,E_Failure_InterCeptGreen,500,465.106293,0.181519,0.8
1,E_Success_InterCeptRed,500,464.790497,0.667358,0.75
1,E_Failure_CollRed,500,464.535645,1.090088,0.75
1,E_Failure_InterCeptGreen,500,465.625732,0.038147,0.7
1,E_Success_CollGreen,500,464.775757,1.093414,0.65
1,E_Success_InterCeptRed,500,465.287811,0.600677,0.7
1,E_Success_InterCeptRed,500,465.457855,0.517578,0.7
1,E_Success_InterCeptRed,500,465.888489,0.513916,0.7
1,E_Failure_InterCeptGreen,500,466.402405,0.224243,0.75
1,E_Success_CollGreen,500,465.663879,1.091705,0.7
1,E_Success_CollGreen,500,465.869171,1.093689,0.75
1,E_Success_CollGreen,500,465.975433,1.091003,0.75
1,E_Success_InterCeptRed,500,466.626648,0.444305,0.75
1,E_Success_InterCeptRed,500,466.755585,0.765533,0.75
1,E_Success_CollGreen,500,466.96286,1.097351,0.75
1,E_Success_CollGreen,500,467.066437,1.094086,0.75
1,E_Success_CollGreen,500,467.070953,1.094788,0.8
1,E_Success_CollGreen,500,467.521118,1.088989,0.8
1,E_Success_CollGreen,500,468.060211,1.093689,0.8
1,E_Success_CollGreen,500,468.160522,1.09845,0.8
1,E_Success_CollGreen,500,468.165741,1.098663,0.8
1,E_Success_CollGreen,500,468.610107,1.093719,0.85
1,E_Success_InterCeptRed,500,469.264404,0.486694,0.85
1,E_Success_InterCeptRed,500,469.1539,0.780182,0.9
1,E_Success_InterCeptRed,500,469.751099,0.570343,0.95
1,E_Success_CollGreen,500,469.258972,1.095856,0.95
1,E_Failure_InterCeptGreen,500,470.321442,0.166687,0.95
1,E_Success_InterCeptRed,500,469.934082,0.67627,0.9
1,E_Success_CollGreen,500,469.703827,1.09549,0.9
1,E_Success_CollGreen,500,470.354828,1.093842,0.95
1,E_Success_CollGreen,500,470.488129,1.094513,0.95
1,E_Success_CollGreen,500,470.610352,1.089417,0.95
1,E_Success_CollGreen,500,470.799316,1.098694,0.95
1,E_Success_InterCeptRed,500,471.582642,0.441559,0.95
1,E_Success_InterCeptRed,500,471.699768,0.532104,0.95
1,E_Success_CollGreen,500,471.448669,1.095703,0.95
1,E_Success_CollGreen,500,471.89801,1.094452,0.95
1,E_Success_InterCeptRed,500,472.544373,0.48645,0.95
1,E_Success_CollGreen,500,472.0242,1.097382,0.95
1,E_Success_CollGreen,500,472.231873,1.091614,0.95
1,E_Success_InterCeptRed,500,473.121582,0.536377,0.95
1,E_Success_InterCeptRed,500,473.323486,0.62384,0.95
1,E_Success_InterCeptRed,500,473.657959,0.421875,0.95
1,E_Failure_CollRed,500,472.992462,1.096588,0.95
1,E_Success_CollGreen,500,473.030823,1.0914,0.9
1,E_Failure_InterCeptGreen,500,474.08905,0.109772,0.9
1,E_Success_InterCeptRed,500,474.079834,0.510223,0.85
1,E_Success_InterCeptRed,500,474.122223,0.622803,0.9
1,E_Success_CollGreen,500,473.947327,1.089081,0.9
1,E_Success_CollGreen,500,474.198822,1.09137,0.9
1,E_Success_CollGreen,500,474.590057,1.093903,0.9
1,E_Success_CollGreen,500,474.745026,1.088104,0.9
1,E_Success_CollGreen,500,475.036407,1.094452,0.9
1,E_Success_CollGreen,500,475.290192,1.093323,0.9
1,E_Success_InterCeptRed,500,476.130859,0.516602,0.9
1,E_Success_CollGreen,500,475.68396,1.09552,0.9
1,E_Success_InterCeptRed,500,476.383514,0.504486,0.9
1,E_Success_CollGreen,500,475.83313,1.098328,0.9
1,E_Success_InterCeptRed,500,476.77948,0.435852,0.9
1,E_Success_CollGreen,500,476.647461,1.0896,0.9
1,E_Success_InterCeptRed,500,477.215332,0.642944,0.9
1,E_Success_CollGreen,500,476.888,1.090698,0.9
1,E_Success_CollGreen,500,476.931458,1.095062,0.9
1,E_Success_InterCeptRed,500,477.858276,0.416718,0.9
1,E_Failure_InterCeptGreen,500,478.274994,0.334076,0.95
1,E_Failure_InterCeptGreen,500,477.737061,0.919159,0.9
1,E_Success_InterCeptRed,500,478.02652,0.799927,0.9
1,E_Success_CollGreen,500,477.978699,1.098206,0.9
1,E_Success_InterCeptRed,500,478.656219,0.521301,0.9
1,E_Failure_InterCeptGreen,500,479.076904,0.533691,0.9
1,E_Success_CollGreen,500,478.60907,1.09729,0.85
1,E_Success_InterCeptRed,500,479.177521,0.548584,0.85
1,E_Success_CollGreen,500,478.826447,1.090302,0.85
1,E_Success_InterCeptRed,500,479.726105,0.281616,0.85
1,E_Success_InterCeptRed,500,479.70636,0.476196,0.85
1,E_Failure_InterCeptGreen,500,480.182556,0.20813,0.85
1,E_Success_InterCeptRed,500,479.916748,0.56546,0.8
1,E_Failure_CollRed,500,479.610596,1.088989,0.8
1,E_Failure_InterCeptGreen,500,480.699585,0.042969,0.75
1,E_Success_InterCeptRed,500,480.482208,0.590393,0.7
1,E_Failure_CollRed,500,480.007721,1.090546,0.7
1,E_Success_CollGreen,500,480.390686,1.097534,0.65
1,E_Success_InterCeptRed,500,481.072601,0.415619,0.65
1,E_Success_InterCeptRed,500,481.098267,0.486481,0.65
1,E_Failure_CollRed,500,480.742554,1.091797,0.65
1,E_Success_InterCeptRed,500,481.48822,0.488861,0.65
1,E_Success_InterCeptRed,500,481.48822,0.583984,0.7
1,E_Success_InterCeptRed,500,482.072205,0.174011,0.7
1,E_Success_InterCeptRed,500,481.977081,0.337097,0.7
1,E_Failure_InterCeptGreen,500,482.314178,0.302673,0.7
1,E_Failure_CollRed,500,481.584747,1.091034,0.7
1,E_Success_InterCeptRed,500,482.246216,0.656219,0.65
1,E_Success_CollGreen,500,481.834351,1.097565,0.65
1,E_Success_InterCeptRed,500,482.902435,0.456604,0.65
1,E_Success_CollGreen,500,482.616852,1.091461,0.65
1,E_Success_CollGreen,500,482.675781,1.093964,0.65
1,E_Success_CollGreen,500,482.931915,1.095795,0.7
1,E_Success_InterCeptRed,500,483.769745,0.463959,0.7
1,E_Success_InterCeptRed,500,483.708313,0.58667,0.75
1,E_Success_CollGreen,500,483.359039,1.096802,0.8
1,E_Success_InterCeptRed,500,484.02771,0.702087,0.8
1,E_Success_InterCeptRed,500,484.729797,0.4534,0.85
1,E_Success_CollGreen,500,484.233704,1.088562,0.85
1,E_Success_CollGreen,500,484.294983,1.090149,0.85
1,E_Success_CollGreen,500,484.455841,1.09668,0.85
1,E_Success_InterCeptRed,500,485.385132,0.513153,0.9
1,E_Success_InterCeptRed,500,485.552521,0.574066,0.9
1,E_Failure_InterCeptGreen,500,485.898285,0.318451,0.9
1,E_Success_CollGreen,500,485.183197,1.09137,0.85
1,E_Success_CollGreen,500,485.322266,1.095642,0.85
1,E_Success_InterCeptRed,500,486.126587,0.512909,0.9
1,E_Success_InterCeptRed,500,486.417908,0.560059,0.95
1,E_Success_InterCeptRed,500,486.639496,0.543671,0.95
1,E_Success_CollGreen,500,486.216736,1.092163,0.95
1,E_Success_CollGreen,500,486.274567,1.095825,0.95
1,E_Success_InterCeptRed,500,487.183167,0.459564,0.95
1,E_Success_InterCeptRed,500,487.308899,0.570801,0.95
1,E_Success_CollGreen,500,486.977966,1.089355,0.95
1,E_Success_InterCeptRed,500,487.370392,0.760742,0.95
1,E_Success_InterCeptRed,500,487.642731,0.725098,0.95
1,E_Success_InterCeptRed,500,487.8797,0.730347,0.95
1,E_Success_InterCeptRed,500,488.610046,0.455048,0.95
1,E_Success_CollGreen,500,488.067322,1.097717,0.95
1,E_Success_CollGreen,500,488.131134,1.089569,0.95
1,E_Success_CollGreen,500,488.367828,1.093964,0.95
1,E_Success_InterCeptRed,500,489.165039,0.602325,0.95
1,E_Success_InterCeptRed,500,489.220703,0.763062,0.95
1,E_Success_InterCeptRed,500,489.461792,0.683228,0.95
1,E_Success_CollGreen,500,489.065094,1.089081,1
1,E_Success_InterCeptRed,500,489.983765,0.598663,1
1,E_Success_CollGreen,500,489.767365,1.092133,1
1,E_Success_CollGreen,500,490.14502,1.098572,1
1,E_Success_CollGreen,500,490.154175,1.094666,1
1,E_Failure_InterCeptGreen,500,490.582428,0.742767,1
1,E_Success_InterCeptRed,500,490.859497,0.693329,0.95
1,E_Success_InterCeptRed,500,491.24884,0.693542,0.95
1,E_Success_InterCeptRed,500,491.243591,0.917664,0.95
1,E_Success_CollGreen,500,491.325195,1.089661,0.95
1,E_Success_CollGreen,500,491.552826,1.090332,0.95
1,E_Success_InterCeptRed,500,491.942383,0.706512,0.95
1,E_Success_InterCeptRed,500,492.161255,0.737427,0.95
1,E_Success_InterCeptRed,500,492.643158,0.539856,0.95
1,E_Success_InterCeptRed,500,492.648895,0.623413,0.95
1,E_Success_InterCeptRed,500,492.414856,1.025604,0.95
1,E_Success_InterCeptRed,500,493.183014,0.593933,0.95
1,E_Success_InterCeptRed,500,493.272308,0.581848,0.95
1,E_Success_CollGreen,500,492.898682,1.097931,0.95
1,E_Success_InterCeptRed,500,493.854156,0.312134,0.95
1,E_Success_InterCeptRed,500,493.776947,0.493622,0.95
1,E_Success_CollGreen,500,493.44046,1.090149,0.95
1,E_Success_InterCeptRed,500,494.530609,0.411987,0.95
1,E_Success_CollGreen,500,493.996613,1.094543,0.95
1,E_Success_CollGreen,500,494.16629,1.092224,0.95
1,E_Success_CollGreen,500,494.270569,1.089386,0.95
1,E_Success_InterCeptRed,500,495.091156,0.411224,1
1,E_Success_InterCeptRed,500,495.258514,0.477722,1
1,E_Success_InterCeptRed,500,495.359955,0.670502,1
1,E_Success_CollGreen,500,494.942596,1.091339,1
1,E_Success_InterCeptRed,500,495.50238,0.689484,1
1,E_Success_InterCeptRed,500,496.033936,0.495026,1
1,E_Success_InterCeptRed,500,496.030457,0.648163,1
1,E_Success_InterCeptRed,500,496.528961,0.260315,1
1,E_Success_CollGreen,500,495.736237,1.091827,1
1,E_Success_InterCeptRed,500,496.191864,0.783142,1
1,E_Success_InterCeptRed,500,496.975006,0.522156,1
1,E_Success_CollGreen,500,496.678619,1.088837,1
1,E_Success_CollGreen,500,496.789276,1.089691,1
1,E_Success_CollGreen,500,496.828064,1.094177,1
1,E_Success_InterCeptRed,500,497.922241,0.398621,1
1,E_Success_CollGreen,500,497.497162,1.096191,1
1,E_Success_InterCeptRed,500,498.320862,0.4729,1
1,E_Success_CollGreen,500,497.767456,1.097534,1
1,E_Success_CollGreen,500,497.878967,1.097168,1
1,E_Success_InterCeptRed,500,498.593353,0.467987,1
1,E_Success_InterCeptRed,500,498.86499,0.516663,1
1,E_Success_InterCeptRed,500,498.976135,0.662079,1
1,E_Success_CollGreen,500,498.793762,1.089203,1
1,E_Success_InterCeptRed,500,499.381653,0.545837,1
1,E_Success_CollGreen,500,499.06134,1.093994,1
1,E_Success_InterCeptRed,500,499.638214,0.570709,1
1,E_Success_InterCeptRed,500,500.208923,0.46048,1
1,E_Success_CollGreen,500,499.882965,1.098511,1
1,E_Success_CollGreen,500,499.92749,1.087921,1
1,E_Success_CollGreen,500,500.155334,1.095367,1
1,E_Success_InterCeptRed,500,500.981476,0.504242,1
1,E_Success_InterCeptRed,500,501.015411,0.679291,1
1,E_Success_CollGreen,500,500.669403,1.094604,1
1,E_Success_InterCeptRed,500,501.694702,0.456116,1
1,E_Success_CollGreen,500,501.250702,1.095459,1
1,E_Success_CollGreen,500,501.485718,1.090332,1
1,E_Success_InterCeptRed,500,502.150818,0.438965,1
1,E_Success_CollGreen,500,501.764008,1.095337,1
1,E_Success_InterCeptRed,500,502.589783,0.418732,1
1,E_Success_InterCeptRed,500,502.57605,0.567383,1
1,E_Success_CollGreen,500,502.346161,1.098083,1
1,E_Success_InterCeptRed,500,503.143433,0.477478,1
1,E_Success_CollGreen,500,502.859344,1.095551,1
1,E_Success_CollGreen,500,503.008514,1.090118,1
1,E_Success_InterCeptRed,500,503.954895,0.557709,1
1,E_Success_CollGreen,500,503.444244,1.096313,1
1,E_Success_CollGreen,500,503.620911,1.089203,1
1,E_Success_InterCeptRed,500,504.710114,0.441528,1
1,E_Success_CollGreen,500,504.098633,1.097015,1
1,E_Success_CollGreen,500,504.512604,1.092194,1
1,E_Success_InterCeptRed,500,505.195648,0.418732,1
1,E_Success_CollGreen,500,504.540558,1.093689,1
1,E_Success_InterCeptRed,500,505.61438,0.457092,1
1,E_Success_CollGreen,500,505.151642,1.082245,1
1,E_Success_InterCeptRed,500,506.233887,0.437195,1
1,E_Success_CollGreen,500,505.604797,1.096558,1
1,E_Success_CollGreen,500,505.634247,1.095001,1
1,E_Success_CollGreen,500,506.071472,1.090637,1
1,E_Success_InterCeptRed,500,506.671082,0.510529,1
1,E_Success_InterCeptRed,500,506.701355,0.716125,1
1,E_Success_InterCeptRed,500,507.162109,0.532837,1
1,E_Success_CollGreen,500,506.729248,1.097992,1
1,E_Success_CollGreen,500,507.18161,1.092102,1
1,E_Success_CollGreen,500,507.41748,1.089874,1
1,E_Success_CollGreen,500,507.694946,1.08963,1
1,E_Success_CollGreen,500,507.82724,1.095398,1
1,E_Success_InterCeptRed,500,508.507355,0.549866,1
1,E_Success_InterCeptRed,500,508.784576,0.463562,1
1,E_Success_CollGreen,500,508.273712,1.094086,1
1,E_Success_InterCeptRed,500,508.922638,0.73288,1
1,E_Success_InterCeptRed,500,509.367798,0.498871,1
1,E_Success_InterCeptRed,500,509.248138,0.855438,1
1,E_Success_CollGreen,500,509.05722,1.091309,1
1,E_Success_InterCeptRed,500,509.655518,0.559723,1
1,E_Success_InterCeptRed,500,510.103577,0.373566,1
1,E_Success_InterCeptRed,500,510.21524,0.504578,1
1,E_Success_CollGreen,500,509.866669,1.091034,1
1,E_Success_InterCeptRed,500,510.477142,0.609528,1
1,E_Success_InterCeptRed,500,510.719818,0.482635,1
1,E_Success_CollGreen,500,510.148529,1.096008,1
1,E_Failure_InterCeptGreen,500,511.202454,0.222595,1
1,E_Success_InterCeptRed,500,511.244537,0.501465,0.95
1,E_Success_InterCeptRed,500,511.425049,0.557068,0.95
1,E_Success_CollGreen,500,510.957703,1.094788,0.95
1,E_Success_CollGreen,500,511.08667,1.091003,0.95
1,E_Success_InterCeptRed,500,511.982117,0.320007,0.95
1,E_Success_InterCeptRed,500,511.746002,0.909821,0.95
1,E_Success_InterCeptRed,500,512.302124,0.761475,0.95
1,E_Success_CollGreen,500,512.05249,1.098511,0.95
1,E_Success_InterCeptRed,500,512.655823,0.578613,0.95
1,E_Success_CollGreen,500,512.177673,1.092896,0.95
1,E_Success_InterCeptRed,500,513.270569,0.647156,0.95
1,E_Success_CollGreen,500,513.063599,1.094238,0.95
1,E_Success_CollGreen,500,513.151001,1.098877,0.95
1,E_Success_CollGreen,500,513.234436,1.090088,0.95
1,E_Success_InterCeptRed,500,514.157837,0.498779,0.95
1,E_Success_CollGreen,500,513.917725,1.089844,0.95
1,E_Success_CollGreen,500,514.249878,1.096191,0.95
1,E_Success_CollGreen,500,514.324524,1.093933,0.95
1,E_Success_InterCeptRed,500,515.007568,0.477844,0.95
1,E_Success_CollGreen,500,514.656616,1.093018,0.95
1,E_Success_InterCeptRed,500,515.346069,0.514832,1
1,E_Failure_InterCeptGreen,500,515.749634,0.287231,1
1,E_Success_InterCeptRed,500,515.418457,0.846985,0.95
1,E_Success_CollGreen,500,515.485413,1.093201,0.95
1,E_Success_InterCeptRed,500,516.036865,0.562012,0.95
1,E_Success_InterCeptRed,500,515.860901,0.927979,0.95
1,E_Success_InterCeptRed,500,516.598877,0.577942,0.95
1,E_Success_CollGreen,500,516.265442,1.087585,0.95
1,E_Success_CollGreen,500,516.578613,1.095825,0.95
1,E_Success_CollGreen,500,516.788879,1.093323,0.95
1,E_Success_CollGreen,500,517.176819,1.09668,0.95
1,E_Success_InterCeptRed,500,517.882202,0.484314,0.95
1,E_Success_CollGreen,500,517.353027,1.095398,0.95
1,E_Success_InterCeptRed,500,518.273499,0.375,0.95
1,E_Success_CollGreen,500,517.674438,1.096313,0.95
1,E_Success_CollGreen,500,518.366516,1.089844,0.95
1,E_Success_CollGreen,500,518.448425,1.094604,0.95
1,E_Success_CollGreen,500,518.648499,1.097534,0.95
1,E_Success_CollGreen,500,518.770752,1.094177,0.95
1,E_Success_InterCeptRed,500,519.54303,0.489441,0.95
1,E_Success_InterCeptRed,500,519.746033,0.539124,0.95
1,E_Success_InterCeptRed,500,519.864929,0.606506,0.95
1,E_Success_CollGreen,500,519.45636,1.093872,1
1,E_Success_InterCeptRed,500,520.032471,0.669495,1
1,E_Failure_InterCeptGreen,500,520.285156,0.718201,1
1,E_Success_InterCeptRed,500,520.550232,0.697815,0.95
1,E_Success_CollGreen,500,520.471436,1.093384,0.95
1,E_Success_InterCeptRed,500,521.248047,0.420837,0.95
1,E_Success_CollGreen,500,520.701965,1.092346,0.95
1,E_Failure_InterCeptGreen,500,521.668884,0.368652,0.95
1,E_Success_CollGreen,500,521.003357,1.097229,0.9
1,E_Success_InterCeptRed,500,521.564819,0.607422,0.9
1,E_Success_InterCeptRed,500,522.172241,0.260071,0.9
1,E_Success_InterCeptRed,500,522.037537,0.52771,0.9
1,E_Failure_InterCeptGreen,500,522.565247,0.286316,0.9
1,E_Success_CollGreen,500,521.794312,1.095581,0.85
1,E_Success_CollGreen,500,522.100586,1.097412,0.85
1,E_Success_InterCeptRed,500,522.889893,0.379456,0.85
1,E_Success_CollGreen,500,522.432312,1.090271,0.85
1,E_Success_InterCeptRed,500,523.269348,0.474121,0.85
1,E_Success_CollGreen,500,522.851562,1.092468,0.85
1,E_Success_CollGreen,500,523.197998,1.09668,0.85
1,E_Success_CollGreen,500,523.522583,1.095093,0.85
1,E_Success_CollGreen,500,523.743469,1.088989,0.85
1,E_Success_CollGreen,500,523.944031,1.093872,0.85
1,E_Success_CollGreen,500,524.294678,1.095398,0.9
1,E_Success_InterCeptRed,500,525.037903,0.512634,0.9
1,E_Success_CollGreen,500,524.617676,1.097778,0.9
1,E_Success_InterCeptRed,500,525.390076,0.407654,0.9
1,E_Success_CollGreen,500,524.832458,1.094177,0.9
1,E_Success_InterCeptRed,500,525.550537,0.701538,0.95
1,E_Success_CollGreen,500,525.715454,1.097961,0.95
1,E_Success_CollGreen,500,525.797729,1.097107,0.95
1,E_Success_CollGreen,500,525.926636,1.096191,0.95
1,E_Success_CollGreen,500,526.252075,1.091003,0.95
1,E_Success_InterCeptRed,500,526.813416,0.591553,1
1,E_Success_InterCeptRed,500,527.022827,0.613525,1
1,E_Failure_InterCeptGreen,500,526.894836,1.08374,1
1,E_Success_InterCeptRed,500,527.343079,0.848267,0.95
1,E_Success_InterCeptRed,500,527.404968,0.99054,0.95
1,E_Success_InterCeptRed,500,528.191345,0.358154,0.95
1,E_Success_InterCeptRed,500,527.636353,0.960999,0.95
1,E_Failure_InterCeptGreen,500,527.978577,0.840454,0.95
1,E_Success_InterCeptRed,500,528.5495,0.501282,0.9
1,E_Success_InterCeptRed,500,528.395508,0.864502,0.9
1,E_Success_InterCeptRed,500,528.597351,0.701416,0.9
1,E_Success_InterCeptRed,500,529.050781,0.531921,0.9
1,E_Success_InterCeptRed,500,529.582703,0.263977,0.9
1,E_Success_InterCeptRed,500,529.26001,0.648926,0.9
1,E_Success_CollGreen,500,528.819031,1.095459,0.9
1,E_Success_InterCeptRed,500,529.298767,0.643494,0.9
1,E_Success_InterCeptRed,500,529.84668,0.503418,0.9
1,E_Success_InterCeptRed,500,529.908936,0.522217,0.9
1,E_Success_InterCeptRed,500,529.942261,0.516846,0.9
1,E_Success_InterCeptRed,500,530.350098,0.511719,0.9
1,E_Success_InterCeptRed,500,530.431152,0.454224,0.9
1,E_Success_InterCeptRed,500,530.459106,0.45636,0.9
1,E_Success_CollGreen,500,529.91449,1.095032,0.9
1,E_Success_InterCeptRed,500,530.861816,0.549072,0.95
1,E_Success_InterCeptRed,500,531.410889,0.376831,0.95
1,E_Success_CollGreen,500,530.885376,1.090027,0.95
1,E_Success_CollGreen,500,530.915466,1.087891,0.95
1,E_Success_CollGreen,500,531.009521,1.093933,0.95
1,E_Success_InterCeptRed,500,532.103455,0.507507,1
1,E_Success_InterCeptRed,500,532.003357,0.711304,1
1,E_Success_CollGreen,500,531.78772,1.093994,1
1,E_Success_CollGreen,500,531.975403,1.094177,1
1,E_Failure_InterCeptGreen,500,532.610962,0.72052,1
1,E_Success_InterCeptRed,500,532.881714,0.611084,0.95
1,E_Success_InterCeptRed,500,532.714661,0.907104,0.95
1,E_Success_InterCeptRed,500,533.331482,0.570435,0.95
1,E_Success_CollGreen,500,533.06958,1.094788,0.95
1,E_Failure_InterCeptGreen,500,533.492798,0.832825,0.95
1,E_Success_InterCeptRed,500,533.901917,0.686829,0.9
1,E_Success_CollGreen,500,533.621765,1.092468,0.9
1,E_Success_InterCeptRed,500,534.164368,0.744568,0.9
1,E_Success_InterCeptRed,500,534.908936,0.454468,0.9
1,E_Success_CollGreen,500,534.325623,1.090271,0.9
1,E_Success_CollGreen,500,534.588745,1.095093,0.9
1,E_Success_CollGreen,500,534.714233,1.094116,0.9
1,E_Success_InterCeptRed,500,535.80835,0.531677,0.9
1,E_Success_CollGreen,500,535.363403,1.092041,0.9
1,E_Success_CollGreen,500,535.415894,1.098816,0.9
1,E_Success_CollGreen,500,535.683838,1.093567,0.9
1,E_Success_InterCeptRed,500,536.340027,0.710144,0.9
1,E_Success_InterCeptRed,500,536.777405,0.496948,0.9
1,E_Success_CollGreen,500,536.455444,1.096924,0.9
1,E_Success_CollGreen,500,536.514709,1.095032,0.9
1,E_Success_InterCeptRed,500,537.274353,0.490234,0.95
1,E_Success_InterCeptRed,500,537.609741,0.483459,0.95
1,E_Success_CollGreen,500,537.050171,1.089844,0.95
1,E_Success_InterCeptRed,500,537.552368,0.698853,0.95
1,E_Success_CollGreen,500,537.764587,1.095581,0.95
1,E_Success_CollGreen,500,538.093201,1.091431,1
1,E_Success_CollGreen,500,538.140015,1.097229,1
1,E_Success_CollGreen,500,538.251221,1.090027,1
1,E_Success_InterCeptRed,500,539.341248,0.42926,1
1,E_Success_CollGreen,500,538.860168,1.096558,1
1,E_Success_CollGreen,500,539.184631,1.095215,1
1,E_Success_CollGreen,500,539.237244,1.095154,1
1,E_Success_CollGreen,500,539.770508,1.094299,1
1,E_Success_CollGreen,500,539.956726,1.095032,1
1,E_Success_InterCeptRed,500,540.864807,0.484619,1
1,E_Success_CollGreen,500,540.279846,1.097229,1
1,E_Success_CollGreen,500,540.332397,1.094604,1
1,E_Success_InterCeptRed,500,541.051758,0.662415,1
1,E_Success_InterCeptRed,500,541.377075,0.546509,1
1,E_Success_InterCeptRed,500,541.349426,0.750183,1
1,E_Success_InterCeptRed,500,541.923584,0.546448,1
1,E_Success_CollGreen,500,541.427002,1.096069,1
1,E_Success_CollGreen,500,541.714172,1.096558,1
1,E_Failure_InterCeptGreen,500,542.81073,0.099792,1
1,E_Success_InterCeptRed,500,542.470032,0.531799,0.95
1,E_Success_CollGreen,500,542.099609,1.093384,0.95
1,E_Success_InterCeptRed,500,543.001831,0.459961,0.95
1,E_Success_CollGreen,500,542.523071,1.095459,0.95
1,E_Success_InterCeptRed,500,543.461792,0.390137,0.95
1,E_Success_CollGreen,500,542.910522,1.095703,0.95
1,E_Success_CollGreen,500,543.192993,1.095337,0.95
1,E_Success_InterCeptRed,500,544.006226,0.388977,0.95
1,E_Success_InterCeptRed,500,544.28833,0.419983,0.95
1,E_Success_CollGreen,500,543.61853,1.094971,0.95
1,E_Success_CollGreen,500,543.851929,1.091431,0.95
1,E_Success_InterCeptRed,500,544.713501,0.41803,0.95
1,E_Success_CollGreen,500,544.395203,1.096619,0.95
1,E_Success_CollGreen,500,544.708313,1.092285,0.95
